Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Platinum FWD,Celestial Silver Metallic,52645,399.0,53044.0,Factory to port,True,Available,5TDERKEC7RS186978,Toyota of Paris,TX
2024,Platinum FWD,Wind Chill Pearl,52645,2186.0,54831.0,Port to dealer,False,Available,5TDERKEC7RS187077,Toyota of Laredo,TX
2024,Platinum FWD,Ruby Flare Pearl,52645,8985.0,61630.0,Factory to port,False,Available,5TDERKEC7RS187614,Toyota of Pharr,TX
2024,Platinum FWD,Predawn Gray Mica,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC7RS188293,Toyota of North Hollywood,CA
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC7RS188472,Anderson Toyota,AZ
2024,Platinum FWD,Ruby Flare Pearl,52645,7696.0,60341.0,Factory to port,True,DealerHold,5TDERKEC7RS188486,Alamo Toyota,TX
2024,Platinum FWD,Midnight Black Metallic,52645,0.0,52645.0,Factory to port,False,Available,5TDERKEC7RS51M335,Arlington Toyota,FL
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,Available,5TDERKEC7RS51M965,Frank Fletcher Toyota,MO
2024,Platinum FWD,Predawn Gray Mica,52645,0.0,52645.0,At dealer,True,Available,5TDERKEC8RS186052,Avondale Toyota,AZ
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,DealerHold,5TDERKEC8RS186620,Prince Toyota,GA
2024,Platinum FWD,Wind Chill Pearl,52645,1995.0,54640.0,At dealer,True,Available,5TDERKEC8RS186861,Toyota of Wichita Falls,TX
2024,Platinum FWD,Predawn Gray Mica,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC8RS186911,Centennial Toyota,NV
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC8RS187718,Right Toyota,AZ
2024,Platinum FWD,Celestial Silver Metallic,52645,0.0,52645.0,Port to dealer,False,DealerHold,5TDERKEC8RS187802,Corwin Toyota of Bellevue,NE
2024,Platinum FWD,Blueprint,52645,0.0,52645.0,Factory to port,False,,5TDERKEC8RS187833,Limbaugh Toyota,AL
2024,Platinum FWD,Celestial Silver Metallic,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC8RS188495,Centennial Toyota,NV
2024,Platinum FWD,Celestial Silver Metallic,52645,8985.0,61630.0,Factory to port,False,Available,5TDERKEC8RS188609,Toyota of Pharr,TX
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,DealerHold,5TDERKEC8RS51M084,Karl Malone Toyota,UT
2024,Platinum FWD,Celestial Silver Metallic,52645,0.0,52645.0,Factory to port,False,Available,5TDERKEC8RS51M201,Toyota of Poway,CA
2024,Platinum FWD,Predawn Gray Mica,53145,0.0,53145.0,Factory to port,False,,5TDERKEC9RS03D474,South Bay Toyota,CA
2024,Platinum FWD,Midnight Black Metallic,52645,0.0,52645.0,Port to dealer,False,DealerHold,5TDERKEC9RS186058,Findlay Toyota,NV
2024,Platinum FWD,Midnight Black Metallic,52645,0.0,52645.0,Factory to port,False,Available,5TDERKEC9RS186593,Jeff Hunter Toyota,TX
2024,Platinum FWD,Celestial Silver Metallic,52645,0.0,52645.0,Factory to port,True,DealerHold,5TDERKEC9RS186609,Family Toyota of Burleson,TX
2024,Platinum FWD,Wind Chill Pearl,52645,3117.0,55762.0,At dealer,False,Available,5TDERKEC9RS186819,Norm Reeves Toyota San Diego,CA
2024,Platinum FWD,Predawn Gray Mica,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC9RS187131,David Wilson's Toyota of Las Vegas,NV
2024,Platinum FWD,Blueprint,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC9RS187713,Bell Road Toyota,AZ
2024,Platinum FWD,Wind Chill Pearl,52645,1495.0,54140.0,Factory to port,True,Available,5TDERKEC9RS188134,Toyota of Fort Worth,TX
2024,Platinum FWD,Celestial Silver Metallic,52645,1495.0,54140.0,Factory to port,False,Available,5TDERKEC9RS188263,Toyota of Fort Worth,TX
2024,Platinum FWD,Predawn Gray Mica,52645,4173.0,56818.0,Port to dealer,True,DealerHold,5TDERKEC9RS188442,AutoNation Toyota Irvine,CA
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Port to dealer,False,,5TDERKEC9RS188649,Right Toyota,AZ
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,,5TDERKEC9RS51M269,AutoNation Toyota Cerritos,CA
2024,Platinum FWD,Wind Chill Pearl,52645,6295.0,58940.0,Port to dealer,False,DealerHold,5TDERKECXRS185940,Lone Star Toyota of Lewisville,TX
2024,Platinum FWD,Celestial Silver Metallic,52645,6896.0,59541.0,At dealer,False,DealerHold,5TDERKECXRS186800,Vic Vaughan Toyota of Boerne,TX
2024,Platinum FWD,Cypress,52645,0.0,52645.0,At dealer,False,DealerHold,5TDERKECXRS187185,Sunny King Toyota,AL
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,True,DealerHold,5TDERKECXRS187297,Family Toyota of Arlington,TX
2024,Platinum FWD,Midnight Black Metallic,52645,4076.0,56721.0,Port to dealer,False,,5TDERKECXRS187378,AutoNation Toyota Cerritos,CA
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,,5TDERKECXRS188062,Limbaugh Toyota,AL
2024,Platinum FWD,Ruby Flare Pearl,52645,4180.0,56825.0,Factory to port,False,DealerHold,5TDERKECXRS188188,Fred Haas Toyota World,TX
2024,Platinum FWD,Blueprint,52645,0.0,52645.0,Factory to port,True,DealerHold,5TDERKECXRS188319,Toyota of Denton,TX
2024,Platinum FWD,Wind Chill Pearl,52645,0.0,52645.0,Factory to port,False,,5TDERKECXRS50P427,Toyota Place,CA
2024,Platinum FWD,Predawn Gray Mica,52645,1995.0,54640.0,Factory to port,True,Available,5TDERKECXRS51M247,Toyota of Orange,CA
2024,Platinum AWD,Ruby Flare Pearl,53905,0.0,53905.0,Factory to port,False,,5TDESKFC0RS01C757,Future Toyota of Yuba City,CA
2024,Platinum AWD,Wind Chill Pearl,53905,0.0,53905.0,Factory to port,False,,5TDESKFC0RS01C919,Dublin Toyota,CA
2024,Platinum AWD,Blueprint,53905,0.0,53905.0,Factory to port,False,,5TDESKFC0RS01D259,AutoNation Toyota Spokane Valley,WA
2024,Platinum AWD,Wind Chill Pearl,53905,0.0,53905.0,Factory to port,False,,5TDESKFC0RS01D438,Toyota of Santa Maria,CA
2024,Platinum AWD,Wind Chill Pearl,53905,0.0,53905.0,Factory to port,False,,5TDESKFC0RS02E021,South Bay Toyota,CA
2024,Platinum AWD,Ruby Flare Pearl,53905,3489.0,57394.0,Factory to port,False,,5TDESKFC0RS02E259,Russ Darrow Toyota,WI
2024,Platinum AWD,Wind Chill Pearl,53905,0.0,53905.0,Factory to port,False,DealerHold,5TDESKFC0RS02E407,Coad Toyota,MO
2024,Platinum AWD,Celestial Silver Metallic,53905,995.0,54900.0,Factory to port,False,,5TDESKFC0RS03C958,Toyota Town,CA
2024,Platinum AWD,Wind Chill Pearl,53905,0.0,53905.0,Factory to port,False,,5TDESKFC0RS03D737,"Glen Motors, Inc.",NJ
2024,Platinum AWD,Wind Chill Pearl,53905,0.0,53905.0,Factory to port,True,Available,5TDESKFC0RS03E077,Faulkner Toyota,PA
2024,Platinum AWD,Blueprint,53905,0.0,53905.0,Factory to port,False,,5TDESKFC0RS04E527,Lewis Toyota of Topeka,KS
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,At dealer,False,DealerHold,5TDESKFC0RS111204,Thornhill Toyota,WV
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,False,,5TDESKFC0RS111767,Cornhusker Toyota,NE
2024,Platinum AWD,Wind Chill Pearl,53405,895.0,54300.0,At dealer,False,Available,5TDESKFC0RS115513,Bennett Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,True,Available,5TDESKFC0RS115964,Baxter Toyota of La Vista,NE
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS116385,Markquart Toyota,WI
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS116421,Corwin Toyota,ND
2024,Platinum AWD,Wind Chill Pearl,53405,5783.0,59188.0,Port to dealer,False,DealerHold,5TDESKFC0RS116449,Toyota of Renton,WA
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,At dealer,True,DealerHold,5TDESKFC0RS116502,Kalispell Toyota,MT
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS116581,Faith's Toyota Ford,VT
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC0RS116614,Island Toyota,NY
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC0RS117097,Toyota of Anaheim,CA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS117164,Lithia Toyota,OR
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS117200,Interstate Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS117567,Toyota Marin,CA
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC0RS117584,Atlanta Toyota,GA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC0RS117617,Toyota Place,CA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS117665,Wondries Toyota,CA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC0RS117696,Jimmy Vasser Toyota,CA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC0RS117732,Sheehy Toyota of Fredericksburg,VA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC0RS117794,Romeo Toyota of Glens Falls,NY
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC0RS117858,Tufankjian Toyota of Braintree,MA
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC0RS117908,Hamer Toyota,CA
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Port to dealer,False,Available,5TDESKFC0RS117956,Galaxy Toyota,NJ
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,True,,5TDESKFC0RS118069,Johnson City Toyota,TN
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Factory to port,True,Available,5TDESKFC0RS51M373,Rivera Toyota of Mt. Kisco,NY
2024,Platinum AWD,Cypress,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC0RS51M941,Toyota of Bourbonnais,IL
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC0RS51N183,Ardmore Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53905,0.0,53905.0,Factory to port,True,Available,5TDESKFC1RS01D139,Toyota of Des Moines,IA
2024,Platinum AWD,Wind Chill Pearl,53905,0.0,53905.0,Factory to port,False,DealerHold,5TDESKFC1RS01D268,Stevens Creek Toyota,CA
2024,Platinum AWD,Wind Chill Pearl,53905,0.0,53905.0,Factory to port,False,DealerHold,5TDESKFC1RS02D606,"Molle Toyota, Inc.",MO
2024,Platinum AWD,Blueprint,53905,0.0,53905.0,Factory to port,False,,5TDESKFC1RS02D671,San Francisco Toyota,CA
2024,Platinum AWD,Celestial Silver Metallic,53905,0.0,53905.0,Factory to port,False,,5TDESKFC1RS02E593,Toyota of Santa Maria,CA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,False,DealerHold,5TDESKFC1RS113379,Thornhill Toyota,WV
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,True,DealerHold,5TDESKFC1RS113480,Ed Martin Toyota,IN
2024,Platinum AWD,Predawn Gray Mica,53405,2235.0,55640.0,At dealer,False,,5TDESKFC1RS115049,Kolar Toyota,MN
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,False,,5TDESKFC1RS115357,Ourisman Fairfax Toyota,VA
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC1RS115620,Rudy Luther Toyota,MN
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,At dealer,True,DealerHold,5TDESKFC1RS115763,Conicelli Toyota of Springfield,PA
2024,Platinum AWD,Wind Chill Pearl,53405,199.0,53604.0,At dealer,False,Available,5TDESKFC1RS116041,Torrington Toyota,CT
2024,Platinum AWD,Predawn Gray Mica,53405,2495.0,55900.0,Port to dealer,False,DealerHold,5TDESKFC1RS116489,Toyota of Smithfield,RI
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,At dealer,True,DealerHold,5TDESKFC1RS116492,Woburn Toyota,MA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS116511,Peterson Toyota,ID
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,False,Available,5TDESKFC1RS116802,Koch 33 Toyota,PA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS116850,Hertrich Toyota,DE
2024,Platinum AWD,Cypress,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS116928,New Country Toyota of Clifton Park,NY
2024,Platinum AWD,Wind Chill Pearl,53405,4173.0,57578.0,Port to dealer,True,DealerHold,5TDESKFC1RS116993,AutoNation Toyota Irvine,CA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC1RS117111,Culver City Toyota,CA
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS117318,Baxter Toyota of Lincoln,NE
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC1RS117366,Keyes Toyota,CA
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS117383,Interstate Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC1RS117593,Toyota of Laramie,WY
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC1RS117657,St. Cloud Toyota,MN
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC1RS117920,Moses Toyota,WV
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,Available,5TDESKFC1RS118064,Ed Morse Delray Toyota,FL
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC1RS118078,Chuck Patterson Toyota Dodge,CA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC1RS50N911,"Molle Toyota, Inc.",MO
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,True,DealerHold,5TDESKFC1RS50O217,Peppers Toyota,TN
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,,5TDESKFC1RS50O332,Team Toyota of Princeton,NJ
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC1RS50O945,Coggin Toyota at the Avenues,FL
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,,5TDESKFC1RS50P142,Westchester Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,,5TDESKFC1RS50P416,Westchester Toyota,NY
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Factory to port,False,,5TDESKFC1RS50P688,Route 22 Toyota,NJ
2024,Platinum AWD,Midnight Black Metallic,53405,599.0,54004.0,Factory to port,False,DealerHold,5TDESKFC1RS50P836,Hudson Toyota,NJ
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC1RS50P898,Atlanta Toyota,GA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,,5TDESKFC1RS51M043,Towne Toyota,NJ
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Factory to port,True,DealerHold,5TDESKFC1RS51M110,Hoffman Toyota,CT
2024,Platinum AWD,Cypress,53405,0.0,53405.0,Factory to port,False,,5TDESKFC1RS51M396,"Turner Toyota, Inc.",CO
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Factory to port,True,DealerHold,5TDESKFC1RS51N029,Carlson Toyota,MN
2024,Platinum AWD,Wind Chill Pearl,53405,599.0,54004.0,Factory to port,False,DealerHold,5TDESKFC1RS51N032,Hudson Toyota,NJ
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC1RS51N306,Toyota of Hopkinsville,KY
2023,Platinum AWD,Ruby Flare Pearl,53105,0.0,53105.0,Factory to port,False,DealerHold,5TDESKFC2PS107703,Bergstrom Toyota,WI
2024,Platinum AWD,Blueprint,53905,0.0,53905.0,Factory to port,False,,5TDESKFC2RS01D330,South Bay Toyota,CA
2024,Platinum AWD,Blueprint,53905,0.0,53905.0,Factory to port,True,,5TDESKFC2RS02E411,Doxon Toyota,WA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,False,Available,5TDESKFC2RS114668,Middletown Toyota,CT
2024,Platinum AWD,Wind Chill Pearl,53405,798.0,54203.0,At dealer,False,DealerHold,5TDESKFC2RS114931,Toyota of Tacoma,WA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC2RS115660,Rudy Luther Toyota,MN
2024,Platinum AWD,Ruby Flare Pearl,53405,0.0,53405.0,At dealer,False,Available,5TDESKFC2RS115870,Route 44 Toyota,MA
2024,Platinum AWD,Midnight Black Metallic,53405,3085.0,56490.0,At dealer,False,Available,5TDESKFC2RS115903,Toyota of Glendale,CA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC2RS115948,Vancouver Toyota,WA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC2RS116081,Village Pointe Toyota,NE
2024,Platinum AWD,Wind Chill Pearl,53405,8518.0,61923.0,Port to dealer,False,,5TDESKFC2RS116338,AutoNation Toyota Cerritos,CA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,False,DealerHold,5TDESKFC2RS116565,Seeger Toyota,MO
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC2RS116677,Loyalty Toyota,VA
2024,Platinum AWD,Predawn Gray Mica,53405,3085.0,56490.0,Port to dealer,False,,5TDESKFC2RS116713,Toyota of Glendale,CA
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Factory to port,True,DealerHold,5TDESKFC2RS116727,Toyota of Brookhaven,MS
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC2RS116761,Hendrick Toyota Merriam,KS
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC2RS116789,Corwin Toyota of Bellevue,NE
2024,Platinum AWD,Predawn Gray Mica,53405,997.0,54402.0,Port to dealer,False,DealerHold,5TDESKFC2RS116940,Gresham Toyota,OR
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC2RS117120,Magnussen's Toyota of Palo Alto,CA
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC2RS117392,DARCARS Toyota,MD
2024,Platinum AWD,Wind Chill Pearl,53405,5783.0,59188.0,Port to dealer,False,DealerHold,5TDESKFC2RS118137,Toyota of Renton,WA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,True,Available,5TDESKFC2RS118154,Toyota of Orange,CA
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC2RS50N853,Dayton Toyota,NJ
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Factory to port,False,,5TDESKFC2RS50O078,Don Wood Toyota,OH
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC2RS50O257,Toyota of Greenville,SC
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,Factory to port,True,,5TDESKFC2RS50O677,Toyota of Lancaster,CA
2024,Platinum AWD,Wind Chill Pearl,53405,1298.0,54703.0,Factory to port,True,DealerHold,5TDESKFC2RS50O940,Sunshine Toyota,MI
2024,Platinum AWD,Ruby Flare Pearl,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC2RS50P327,Paul Miller Toyota of West Caldwell,NJ
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Factory to port,True,DealerHold,5TDESKFC2RS50P568,Luther Brookdale Toyota,MN
2024,Platinum AWD,Ruby Flare Pearl,53405,0.0,53405.0,Factory to port,True,DealerHold,5TDESKFC2RS51L922,Mike Johnson's Hickory Toyota,NC
2024,Platinum AWD,Predawn Gray Mica,53405,1790.0,55195.0,Factory to port,False,DealerHold,5TDESKFC2RS51M312,Liberty Toyota,NJ
2024,Platinum AWD,Predawn Gray Mica,53405,3227.0,56632.0,Factory to port,True,,5TDESKFC2RS51N248,Green's Toyota of Lexington,KY
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC2RS51N251,Baxter Toyota of Lincoln,NE
2024,Platinum AWD,Midnight Black Metallic,53905,0.0,53905.0,Factory to port,False,,5TDESKFC3RS01C946,Toyota of Manhattan,NY
2024,Platinum AWD,Predawn Gray Mica,53905,1495.0,55400.0,Factory to port,False,,5TDESKFC3RS01D322,Simi Valley Toyota,CA
2024,Platinum AWD,Wind Chill Pearl,53905,1295.0,55200.0,Factory to port,False,,5TDESKFC3RS02D588,Toyota of Clovis,CA
2024,Platinum AWD,Predawn Gray Mica,53905,995.0,54900.0,Factory to port,False,,5TDESKFC3RS02F177,Toyota Town,CA
2024,Platinum AWD,Wind Chill Pearl,53905,0.0,53905.0,Factory to port,False,,5TDESKFC3RS03C937,Toyota World of Clinton,NJ
2024,Platinum AWD,Celestial Silver Metallic,53905,0.0,53905.0,Factory to port,False,,5TDESKFC3RS03D263,Dublin Toyota,CA
2024,Platinum AWD,Cypress,53905,0.0,53905.0,Factory to port,False,,5TDESKFC3RS03D800,Roberts Toyota,TN
2024,Platinum AWD,Cypress,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC3RS109818,Toyota of Scranton,PA
2024,Platinum AWD,Celestial Silver Metallic,53405,0.0,53405.0,At dealer,False,Available,5TDESKFC3RS110953,Toyota of Gladstone,OR
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,False,Available,5TDESKFC3RS114744,San Francisco Toyota,CA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,At dealer,False,DealerHold,5TDESKFC3RS115215,Harr Toyota,MA
2024,Platinum AWD,Ruby Flare Pearl,53405,395.0,53800.0,At dealer,True,,5TDESKFC3RS115327,Toyota of Olympia,WA
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC3RS115585,Rudy Luther Toyota,MN
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC3RS115876,Ardmore Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,False,DealerHold,5TDESKFC3RS116106,Toyota of North Hollywood,CA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,True,DealerHold,5TDESKFC3RS116283,Pat Lobb Toyota of McKinney,TX
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,DealerHold,5TDESKFC3RS116347,Damian Lillard Toyota,OR
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,False,,5TDESKFC3RS116400,Cochran Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,At dealer,False,Available,5TDESKFC3RS117109,Royal South Toyota,IN
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC3RS117210,Toyota of Downtown LA,CA
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,At dealer,True,DealerHold,5TDESKFC3RS117269,Hiland Toyota,IL
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,True,Available,5TDESKFC3RS117417,Landers Toyota,AR
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC3RS117563,Chuck Patterson Toyota Dodge,CA
2024,Platinum AWD,Ruby Flare Pearl,53405,997.0,54402.0,Port to dealer,False,DealerHold,5TDESKFC3RS117577,Gresham Toyota,OR
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC3RS117742,Rivera Toyota of Mt. Kisco,NY
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC3RS117854,Wesley Chapel Toyota,FL
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC3RS117935,Oxmoor Toyota,KY
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,True,,5TDESKFC3RS117949,McGee Toyota of Dudley,MA
2024,Platinum AWD,Blueprint,53405,0.0,53405.0,Port to dealer,True,,5TDESKFC3RS117966,Toyota of Des Moines,IA
2024,Platinum AWD,Predawn Gray Mica,53405,0.0,53405.0,Port to dealer,False,,5TDESKFC3RS118034,Jaffarian Toyota,MA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Port to dealer,True,DealerHold,5TDESKFC3RS118051,Toyota Carlsbad,CA
2024,Platinum AWD,Midnight Black Metallic,53405,0.0,53405.0,Port to dealer,False,Available,5TDESKFC3RS118082,Fordham Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,False,DealerHold,5TDESKFC3RS118096,Earl Stewart Toyota of North Palm Beach,FL
2024,Platinum AWD,Ruby Flare Pearl,53405,895.0,54300.0,Factory to port,True,Available,5TDESKFC3RS50P546,Bennett Toyota,PA
2024,Platinum AWD,Wind Chill Pearl,53405,0.0,53405.0,Factory to port,True,Available,5TDESKFC3RS50P594,Toyota of Orange,CA
