Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU876343,Round Rock Toyota,TX
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU876455,Cherokee County Toyota,GA
2024,LE FWD,Ice Cap,26420,2676.0,29096.0,At dealer,False,,4T1C11AK0RU876505,AutoNation Toyota Tempe,AZ
2024,LE FWD,Predawn Gray Mica,26420,1098.0,27518.0,At dealer,False,Available,4T1C11AK0RU876620,Toyota of Cedar Park,TX
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU876715,Tustin Toyota,CA
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU876732,Beaverton Toyota,OR
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,DealerHold,4T1C11AK0RU876763,Camelback Toyota,AZ
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU876990,Toyota of Orlando,FL
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU877119,Jerry's Toyota,MD
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU877136,Sterling McCall Toyota Fort Bend,TX
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU877329,Camelback Toyota,AZ
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU877380,Bill Wright Toyota,CA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU877430,Leith Toyota,NC
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU877489,Camelback Toyota,AZ
2024,LE FWD,Ice Cap,26420,2676.0,29096.0,At dealer,False,,4T1C11AK0RU877556,AutoNation Toyota Tempe,AZ
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU877797,Big Two Toyota of Chandler,AZ
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU877816,Camelback Toyota,AZ
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU877881,Scott Will Toyota of Sumter,SC
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU877945,Seminole Toyota,FL
2024,LE FWD,Midnight Black Metallic,26420,895.0,27315.0,At dealer,False,Available,4T1C11AK0RU878044,Jim Norton Toyota,OK
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU878061,Hamer Toyota,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU878173,Brunswick Toyota,OH
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU878271,Don McGill Toyota of Katy,TX
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU878383,AutoNation Toyota Winter Park,FL
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU878643,Right Toyota,AZ
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU878660,Universal Toyota,TX
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU878724,Vandergriff Toyota,TX
2024,LE FWD,Midnight Black Metallic,26420,1995.0,28415.0,At dealer,False,Available,4T1C11AK0RU878741,Toyota of Killeen,TX
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU878755,AutoNation Toyota Winter Park,FL
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU878884,AutoNation Toyota Winter Park,FL
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU878979,Moss Bros. Toyota,CA
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,DealerHold,4T1C11AK0RU879002,Burdick Toyota,NY
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU879078,Gault Toyota,NY
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU879307,Limbaugh Toyota,AL
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU879338,Arlington Toyota,FL
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU879369,Seminole Toyota,FL
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU879565,Rivertown Toyota,GA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU879792,Toyota of Orlando,FL
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU879839,Hendrick Toyota North Charleston,SC
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,DealerHold,4T1C11AK0RU879856,Pueblo Toyota,CO
2024,LE FWD,Celestial Silver Metallic,26420,1587.0,28007.0,Factory to port,False,Available,4T1C11AK0RU879887,Longo Toyota of Prosper,TX
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU879937,Toyota of Santa Fe,NM
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU880067,Toyota of El Cajon,CA
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU880070,Toyota of Orange,CA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU880084,Mike Calvert Toyota,TX
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU880098,Pat Lobb Toyota of McKinney,TX
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,DealerHold,4T1C11AK0RU880117,Stone Mountain Toyota,GA
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU880439,Claremont Toyota,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU880537,Avondale Toyota,AZ
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU880568,John Eagle Sport City Toyota,TX
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU880666,Mark Jacobson Toyota,NC
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU880747,Bayside Toyota,MD
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU880814,Camelback Toyota,AZ
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU880926,Chatham Parkway Toyota,GA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU880991,DeLuca Toyota,FL
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU881008,Toyota of Gastonia,NC
2024,LE FWD,Ice Cap,26420,3085.0,29505.0,Port to dealer,False,,4T1C11AK0RU881087,Toyota of Glendale,CA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU881140,Mike Calvert Toyota,TX
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU881297,AutoNation Toyota Winter Park,FL
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU881333,Toyota of Santa Fe,NM
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU881381,Northshore Toyota,LA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,Available,4T1C11AK0RU881395,Team Toyota of Glen Mills,PA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU881400,Mike Calvert Toyota,TX
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU881509,Modern Toyota,NC
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU881543,DCH Toyota of Torrance,CA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU881588,Fred Anderson Toyota,NC
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU881655,Tustin Toyota,CA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU881753,Leith Toyota,NC
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU881767,Hendrick Toyota North Charleston,SC
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,Factory to port,False,DealerHold,4T1C11AK0RU881798,Palmer's Airport Toyota,AL
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK0RU881834,AutoNation Toyota South Austin,TX
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU881848,Envision Toyota of West Covina,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU881882,Toyota of Ardmore,OK
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK0RU881915,Penske Toyota,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU881963,Big Two Toyota of Chandler,AZ
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU882112,Centennial Toyota,NV
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU882157,Don McGill Toyota of Katy,TX
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU882210,Butler Toyota,GA
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Port to dealer,False,DealerHold,4T1C11AK0RU882269,Passport Toyota,MD
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Port to dealer,False,DealerHold,4T1C11AK0RU883194,Right Toyota,AZ
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK0RU883227,Toyota of Plano,TX
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU883535,AutoNation Toyota Cerritos,CA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU883695,David Wilson's Toyota of Las Vegas,NV
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,DealerHold,4T1C11AK0RU884085,David Wilson's Toyota of Las Vegas,NV
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU884104,Santa Margarita Toyota,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU885267,I-10 Toyota,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU885446,Bell Road Toyota,AZ
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU885544,Bell Road Toyota,AZ
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,DealerHold,4T1C11AK0RU885950,Carson City Toyota,NV
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK0RU886046,Marina Del Rey Toyota,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU01B093,South Coast Toyota,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU01B241,Claremont Toyota,CA
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU01B465,Bell Road Toyota,AZ
2024,LE FWD,Predawn Gray Mica,26420,2098.0,28518.0,Factory to port,False,,4T1C11AK1RU01B613,Toyota of Surprise,AZ
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU01D619,Faulkner Toyota,PA
2024,LE FWD,Ice Edge,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU01E141,Avondale Toyota,AZ
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK1RU01E267,Vann York Toyota,NC
2024,LE FWD,Celestial Silver Metallic,26420,1995.0,28415.0,Factory to port,False,,4T1C11AK1RU02B042,Toyota of Orange,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU02B087,Capistrano Valley Toyota,CA
2024,LE FWD,Reservoir Blue,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU02B266,Claremont Toyota,CA
2024,LE FWD,Reservoir Blue,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU02G242,Faulkner Toyota,PA
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU03A002,Avondale Toyota,AZ
2024,LE FWD,Ice Cap,26420,1290.0,27710.0,Factory to port,False,,4T1C11AK1RU03A176,Toyota of Redlands,CA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU03B067,Ardmore Toyota,PA
2024,LE FWD,Ice Edge,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU03B313,San Francisco Toyota,CA
2024,LE FWD,Ice Edge,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU03C249,Claremont Toyota,CA
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU03C252,Avondale Toyota,AZ
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU03E597,San Francisco Toyota,CA
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU03E745,Jimmy Vasser Toyota,CA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU03F068,Dublin Toyota,CA
2024,LE FWD,Celestial Silver Metallic,26420,7747.0,34167.0,At dealer,False,,4T1C11AK1RU199464,Valley Hi Toyota,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU200533,Toyota of Orlando,FL
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU203951,Concord Toyota,CA
2024,LE FWD,Midnight Black Metallic,26420,895.0,27315.0,At dealer,False,,4T1C11AK1RU205571,Bennett Toyota,PA
2024,LE FWD,Reservoir Blue,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU206090,DCH Brunswick Toyota,NJ
2024,LE FWD,Supersonic Red,26420,3085.0,29505.0,At dealer,False,,4T1C11AK1RU209393,Toyota of Glendale,CA
2024,LE FWD,Ice Edge,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU209538,Modern Toyota,NC
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU210883,Milton Ruben Toyota of Augusta,GA
2024,LE FWD,Ice Edge,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU211628,Thousand Oaks Toyota,CA
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU212049,Bill Penney Toyota,AL
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU213217,Fred Haas Toyota Country,TX
2024,LE FWD,Predawn Gray Mica,26420,2242.0,28662.0,At dealer,False,,4T1C11AK1RU213461,Toyota of Lancaster,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU213492,Toyota of Escondido,CA
2024,LE FWD,Ice Edge,26420,1098.0,27518.0,At dealer,False,Available,4T1C11AK1RU213590,Toyota of Cedar Park,TX
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Factory to port,False,,4T1C11AK1RU214321,Rick Hendrick Toyota Sandy Springs,GA
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU214349,Toyota of The Desert,CA
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU214416,Lakeland Toyota,FL
2024,LE FWD,Ice Edge,26420,1795.0,28215.0,At dealer,True,Available,4T1C11AK1RU214500,Universal Toyota,TX
2024,LE FWD,Celestial Silver Metallic,26420,2995.0,29415.0,At dealer,False,Available,4T1C11AK1RU214688,James Hodge Toyota,OK
2024,LE FWD,Ice Cap,26420,1511.0,27931.0,At dealer,False,Available,4T1C11AK1RU214738,Lake Charles Toyota,LA
2024,LE FWD,Midnight Black Metallic,26420,1495.0,27915.0,At dealer,False,Available,4T1C11AK1RU214870,Sterling McCall Toyota,TX
2024,LE FWD,Ice Edge,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU214948,DARCARS Toyota,MD
2024,LE FWD,Predawn Gray Mica,26420,895.0,27315.0,At dealer,False,Available,4T1C11AK1RU215047,Jim Norton Toyota,OK
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU215064,Mike Calvert Toyota,TX
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU215159,Ardmore Toyota,PA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU215209,Miller Toyota,VA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU215419,Toyota Carlsbad,CA
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU215811,I-10 Toyota,CA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU215873,Don McGill Toyota of Katy,TX
2024,LE FWD,Ice Edge,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU216151,Seminole Toyota,FL
2024,LE FWD,Reservoir Blue,26420,2186.0,28606.0,At dealer,False,Available,4T1C11AK1RU216196,Toyota of Laredo,TX
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU216392,Toyota of Clermont,FL
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU216408,Moses Toyota,WV
2024,LE FWD,Reservoir Blue,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU216456,Toyota of San Bernardino,CA
2024,LE FWD,Ice Edge,26420,648.0,27068.0,Factory to port,False,Available,4T1C11AK1RU216487,Don Ringler Toyota,TX
2024,LE FWD,Midnight Black Metallic,26420,895.0,27315.0,At dealer,False,Available,4T1C11AK1RU216621,Bennett Toyota,PA
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU216733,Temecula Valley Toyota,CA
2024,LE FWD,Ice Edge,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU216764,Toyota of San Bernardino,CA
2024,LE FWD,Predawn Gray Mica,26420,1098.0,27518.0,At dealer,False,Available,4T1C11AK1RU216795,Toyota of Cedar Park,TX
2024,LE FWD,Ice Edge,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU216831,Fox Toyota of El Paso,TX
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU216909,Bell Road Toyota,AZ
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU217025,Big Two Toyota of Chandler,AZ
2024,LE FWD,Ice Edge,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU217090,Ardmore Toyota,PA
2024,LE FWD,Reservoir Blue,26420,895.0,27315.0,At dealer,False,Available,4T1C11AK1RU217252,Jim Norton Toyota,OK
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU217266,Findlay Toyota,NV
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU217333,Modern Toyota,NC
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,DealerHold,4T1C11AK1RU217347,Bill Page Toyota,VA
2024,LE FWD,Reservoir Blue,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU217395,Hertrich Toyota of Pocomoke,MD
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU217431,Bert Ogden Toyota of Harlingen,TX
2024,LE FWD,Reservoir Blue,26420,0.0,26420.0,At dealer,False,DealerHold,4T1C11AK1RU217722,Karl Malone Toyota,UT
2024,LE FWD,Reservoir Blue,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU217798,Pitts Toyota,GA
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU217896,Findlay Toyota,NV
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU218028,Alamo Toyota,TX
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU218045,Parks Toyota of Deland,FL
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU218059,Town & Country Toyota,NC
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU218062,Conicelli Toyota,PA
2024,LE FWD,Ice Edge,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU218076,Modern Toyota,NC
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU218109,Don McGill Toyota of Katy,TX
2024,LE FWD,Predawn Gray Mica,26420,1875.0,28295.0,At dealer,False,Available,4T1C11AK1RU218224,Red McCombs Toyota,TX
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU218286,Toyota of North Hollywood,CA
2024,LE FWD,Ice Cap,26420,1290.0,27710.0,At dealer,False,,4T1C11AK1RU218322,Toyota of Redlands,CA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU218448,Right Toyota,AZ
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU218563,Sterling McCall Toyota Fort Bend,TX
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,Port to dealer,False,Available,4T1C11AK1RU218675,Toyota of Hattiesburg,MS
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU218756,Supreme Toyota of Hammond,LA
2024,LE FWD,Reservoir Blue,26420,499.0,26919.0,At dealer,False,Available,4T1C11AK1RU218790,Caldwell Toyota,AR
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU218823,Vic Vaughan Toyota of Boerne,TX
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU218952,Palmer's Airport Toyota,AL
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU218983,San Francisco Toyota,CA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU219020,North Park Toyota of San Antonio,TX
2024,LE FWD,Ice Cap,26420,0.0,26420.0,At dealer,False,DealerHold,4T1C11AK1RU219034,Battlefield Toyota,VA
2024,LE FWD,Ice Edge,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU219051,Toyota of Escondido,CA
2024,LE FWD,Ice Edge,26420,0.0,26420.0,At dealer,False,DealerHold,4T1C11AK1RU219177,Interstate Toyota,NY
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU219258,Toyota of San Bernardino,CA
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,At dealer,False,,4T1C11AK1RU219275,DCH Toyota of Torrance,CA
2024,LE FWD,Celestial Silver Metallic,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU219292,Sloane Toyota of Malvern,PA
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU219308,Sheehy Toyota of Stafford,VA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU219406,Malloy Toyota,VA
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,At dealer,False,DealerHold,4T1C11AK1RU219423,Beaver Toyota of Cumming,GA
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,Available,4T1C11AK1RU219437,Earnhardt Toyota,AZ
2024,LE FWD,Ice Edge,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU219468,Right Toyota,AZ
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU219566,Joe Myers Toyota,TX
2024,LE FWD,Ice Edge,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU219647,Alamo Toyota,TX
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU219695,Toyota of North Hollywood,CA
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,Factory to port,False,Available,4T1C11AK1RU219700,Supreme Toyota of Hammond,LA
2024,LE FWD,Predawn Gray Mica,26420,0.0,26420.0,Port to dealer,False,Available,4T1C11AK1RU219731,Brent Brown Toyota,UT
2024,LE FWD,Ice Cap,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU219793,Sloane Toyota of Malvern,PA
2024,LE FWD,Supersonic Red,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU219826,Temecula Valley Toyota,CA
2024,LE FWD,Ice Edge,26420,0.0,26420.0,Port to dealer,False,,4T1C11AK1RU219910,Findlay Toyota,NV
2024,LE FWD,Midnight Black Metallic,26420,0.0,26420.0,At dealer,False,Available,4T1C11AK1RU219955,Toyota of Denton,TX
