Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited AWD,Heavy Metal,45550,0.0,45550.0,At dealer,False,,JTDAAAAF2P3017935,Buckhannon Toyota,WV
2023,XLE AWD,Magnetic Gray Metallic,39950,0.0,39950.0,At dealer,False,,JTDAAAAF2P3017949,Serra Toyota of Traverse City,MI
2023,Limited AWD,Supersonic Red,45550,0.0,45550.0,At dealer,False,,JTDAAAAF2P3017952,Millennium Toyota,NY
2023,Limited AWD,Black,45550,0.0,45550.0,At dealer,False,Available,JTDAAAAF2P3017966,Toyota of Hollywood,FL
2023,XLE AWD,Magnetic Gray Metallic,39950,0.0,39950.0,At dealer,False,Available,JTDAAAAF2P3018020,Stevens Creek Toyota,CA
2023,Limited AWD,Magnetic Gray Metallic,45550,0.0,45550.0,At dealer,False,,JTDAAAAF2P3018065,Jim Coleman Toyota,MD
2023,Limited AWD,Black,45550,2694.0,48244.0,At dealer,False,Available,JTDAAAAF2P3018082,Capital Toyota,TN
2023,Limited AWD,Supersonic Red,45550,0.0,45550.0,At dealer,False,,JTDAAAAF2P3018101,Greenville Toyota,NC
2023,XLE AWD,Supersonic Red,39950,0.0,39950.0,At dealer,False,DealerHold,JTDAAAAF2P3018129,Burdick Toyota,NY
2023,Limited AWD,Magnetic Gray Metallic,45550,1995.0,47545.0,At dealer,False,Available,JTDAAAAF2P3018132,Cavender Toyota,TX
2023,Limited AWD,Supersonic Red,45550,1098.0,46648.0,At dealer,False,Available,JTDAAAAF2P3018146,Toyota of Cedar Park,TX
2024,Limited AWD,Oxygen White,45650,189.0,45839.0,Factory to port,False,,JTDAAAAF2R150AX33,Toyota of Vallejo,CA
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,Factory to port,False,,JTDAAAAF2R150BM14,AutoNation Toyota Arapahoe,CO
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,Factory to port,False,,JTDAAAAF2R150CT84,Anderson-Weber Toyota,IA
2024,XLE AWD,Oxygen White,40050,0.0,40050.0,Factory to port,False,,JTDAAAAF2R152CC13,Anderson-Weber Toyota,IA
2024,XLE AWD,Magnetic Gray Metallic,40050,1397.0,41447.0,At dealer,False,,JTDAAAAF2R3018179,DCH Wappingers Falls Toyota,NY
2024,XLE AWD,Oxygen White,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018215,Penn Toyota,NY
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018229,Toyota of Naperville,IL
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,DealerHold,JTDAAAAF2R3018232,Newburgh Toyota,NY
2024,Limited AWD,Black,45650,1899.0,47549.0,At dealer,False,,JTDAAAAF2R3018277,Wolfchase Toyota,TN
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018294,DeLuca Toyota,FL
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018313,Bennett Toyota of Lebanon,PA
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018327,Serra Toyota,AL
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018330,Alamo Toyota,TX
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018344,Bell Road Toyota,AZ
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018358,Butler Toyota,GA
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,DealerHold,JTDAAAAF2R3018361,Toyota of Gastonia,NC
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018375,Mark Miller Toyota,UT
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018389,Toyota of Hattiesburg,MS
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018408,Elgin Toyota,IL
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018425,Vandergriff Toyota,TX
2024,XLE AWD,Black,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018439,Lithia Toyota of Klamath Falls,OR
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018442,Irwin Toyota,NH
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018456,Manhattan Beach Toyota,CA
2024,Limited AWD,Supersonic Red,45650,1495.0,47145.0,At dealer,False,Available,JTDAAAAF2R3018487,Post Oak Toyota,OK
2024,XLE AWD,Black,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018490,Baxter Toyota of Lincoln,NE
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018506,Serra Toyota,AL
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018523,Street Toyota,TX
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018537,Serra Toyota,AL
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018571,DARCARS Toyota,MD
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018599,Malloy Toyota,VA
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018621,Family Toyota of Arlington,TX
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,Port to dealer,False,DealerHold,JTDAAAAF2R3018649,Napleton's Toyota of Urbana,IL
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018652,AutoNation Toyota Leesburg,VA
2024,Limited AWD,Heavy Metal,45650,1495.0,47145.0,At dealer,False,,JTDAAAAF2R3018702,Simi Valley Toyota,CA
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018716,O'Brien Toyota,IN
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018733,Laurel Toyota,PA
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018747,Chatham Parkway Toyota,GA
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018764,Manhattan Beach Toyota,CA
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018778,Walser Bloomington Toyota,MN
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018781,Principle Toyota,TN
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018795,Coad Toyota,MO
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018814,University Toyota,WV
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3018859,Tustin Toyota,CA
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018862,LaGrange Toyota,GA
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3018893,Magnussen's Toyota of Palo Alto,CA
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3018909,Jim Ellis Toyota of McDonough,GA
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018912,Oroville Toyota,CA
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,DealerHold,JTDAAAAF2R3018926,Parks Toyota of Deland,FL
2024,XLE AWD,Oxygen White,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018960,Butler Toyota,GA
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,Port to dealer,False,,JTDAAAAF2R3018974,Cornhusker Toyota,NE
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3018988,Diehl Toyota of Butler,PA
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3019039,Longo Toyota of Prosper,TX
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019042,Romano Toyota,NY
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019056,Centennial Toyota,NV
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019073,Parks Toyota of Deland,FL
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019087,Ardmore Toyota,PA
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019199,Nucar Toyota of North Attleboro,MA
2024,Limited AWD,Magnetic Gray Metallic,45650,1495.0,47145.0,At dealer,False,Available,JTDAAAAF2R3019204,Post Oak Toyota,OK
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019249,Hansel Toyota,CA
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019252,Toyota of Somerset,KY
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019347,Toyota of Gallatin,TN
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019350,Gault Toyota,NY
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3019364,Coggin Toyota at the Avenues,FL
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019378,Faith's Toyota Ford,VT
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019381,Jerry Ackerman Toyota,MO
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019400,Toyota of Riverside,CA
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019414,Buckhannon Toyota,WV
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019431,Toyota Sunnyvale,CA
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019459,Seeger Toyota of St. Robert,MO
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3019462,Fox Toyota,TN
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019476,Palmiero Toyota,PA
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3019543,Toyota of Hollywood,FL
2024,XLE AWD,Oxygen White,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3019557,Fox Toyota of El Paso,TX
2024,XLE AWD,Black,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3019591,"Molle Toyota, Inc.",MO
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019610,Team Toyota of Glen Mills,PA
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3019638,Straatmann Toyota,MO
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019641,John Weiss' Toyota of South County,MO
2024,XLE AWD,Oxygen White,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3019686,West Kendall Toyota,FL
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019719,Toyota of Vallejo,CA
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019722,Bayside Toyota,MD
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019736,South Coast Toyota,CA
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019753,Route 44 Toyota,MA
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019767,355 Toyota,MD
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019770,"Pedersen Toyota, Ltd.",CO
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3019798,Rick Hendrick Toyota,NC
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019803,White River Toyota,VT
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019851,Hillside Toyota,NY
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3019865,Family Toyota of Arlington,TX
2024,XLE AWD,Magnetic Gray Metallic,40050,2995.0,43045.0,At dealer,False,Available,JTDAAAAF2R3019879,Bryan College Station Toyota,TX
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3019882,Sloane Toyota of Glenside,PA
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3019896,Central Florida Toyota,FL
2024,Limited AWD,Black,45650,1098.0,46748.0,At dealer,False,Available,JTDAAAAF2R3019929,Toyota of Cedar Park,TX
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3019932,Kings Toyota,OH
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3019946,LeadCar Toyota Mankato,MN
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3019963,Toyota of Hollywood,FL
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3019977,Toyota of Hollywood,FL
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3019994,World Toyota,GA
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3020014,Hiland Toyota,IL
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3020028,Toyota of Runnemede,NJ
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,DealerHold,JTDAAAAF2R3020031,Santa Cruz Toyota,CA
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3020045,Toyota Chula Vista,CA
2024,Limited AWD,Oxygen White,45650,1098.0,46748.0,At dealer,False,Available,JTDAAAAF2R3020076,Toyota of Cedar Park,TX
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3020093,Cobb County Toyota,GA
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3020109,Woburn Toyota,MA
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020126,DCH Brunswick Toyota,NJ
2024,XLE AWD,Black,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020143,Harr Toyota,MA
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020188,Toyota of Glendale,CA
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3020191,Toyota of Wichita Falls,TX
2024,Limited AWD,Black,45650,1695.0,47345.0,At dealer,False,Available,JTDAAAAF2R3020207,All Star Toyota of Baton Rouge,LA
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3020224,North Georgia Toyota,GA
2024,XLE AWD,Black,40050,2186.0,42236.0,At dealer,False,Available,JTDAAAAF2R3020238,Toyota of Laredo,TX
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3020241,Curry Toyota,NY
2024,XLE AWD,Black,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020255,Island Toyota,NY
2024,Limited AWD,Magnetic Gray Metallic,45650,1895.0,47545.0,At dealer,False,Available,JTDAAAAF2R3020269,Don McGill Toyota,TX
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3020272,Baxter Toyota of Lincoln,NE
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020286,Carson City Toyota,NV
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3020305,Seminole Toyota,FL
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020319,AutoNation Toyota Arapahoe,CO
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3020353,Tansky Sawmill Toyota,OH
2024,XLE AWD,Black,40050,2676.0,42726.0,At dealer,False,,JTDAAAAF2R3020367,AutoNation Toyota Tempe,AZ
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3020370,Toyota of Brookfield,WI
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3020384,Toyota Direct,OH
2024,Limited AWD,Black,45650,0.0,45650.0,Factory to port,False,Available,JTDAAAAF2R3020417,Family Toyota of Burleson,TX
2024,Limited AWD,Black,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3020420,Continental Toyota,IL
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,Factory to port,False,Available,JTDAAAAF2R3020434,Toyota of Dallas,TX
2024,XLE AWD,Black,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020448,McGee Toyota,MA
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020451,Claremont Toyota,CA
2024,XLE AWD,Black,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020479,Hometown Toyota,OR
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,True,DealerHold,JTDAAAAF2R3020496,Precision Toyota of Tucson,AZ
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3020501,Toyota of Hollywood,FL
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3020529,Fred Anderson Toyota of Sanford,NC
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3020532,Germain Toyota of Columbus,OH
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020546,Route 44 Toyota,MA
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3020563,Southern 441 Toyota,FL
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020580,Towne Toyota,NJ
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020594,Price Toyota,DE
2024,XLE AWD,Oxygen White,40050,0.0,40050.0,Port to dealer,False,DealerHold,JTDAAAAF2R3020613,Crown Toyota,KS
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3020627,Joseph Toyota of Cincinnati,OH
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,Port to dealer,False,DealerHold,JTDAAAAF2R3020630,Victory Toyota,CA
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,Port to dealer,True,DealerHold,JTDAAAAF2R3020661,Luther Brookdale Toyota,MN
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3020675,Rivertown Toyota,GA
2024,Limited AWD,Black,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3020689,Passport Toyota,MD
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3020692,Toyota of Anaheim,CA
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3020708,Sarasota Toyota,FL
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3020711,Firelands Toyota,OH
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020725,Preston Toyota,PA
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3020739,David Wilson's Toyota of Las Vegas,NV
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3020756,Monken Toyota of Mt. Vernon,IL
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3020787,Motorworld Toyota,PA
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020790,Toyota of York,PA
2024,XLE AWD,Heavy Metal,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020806,Cedric Theel Toyota,ND
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020823,Toyota Marin,CA
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3020837,Toyota on Edens,IL
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,Port to dealer,False,,JTDAAAAF2R3020885,Buckhannon Toyota,WV
2024,XLE AWD,Oxygen White,40050,0.0,40050.0,Port to dealer,False,,JTDAAAAF2R3020899,Penn Toyota,NY
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3020918,AutoNation Toyota Winter Park,FL
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3020935,Rhinelander Toyota,WI
2024,XLE AWD,Black,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3020949,Toyota of Gladstone,OR
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3020983,Toyota of Bowie,MD
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,Factory to port,False,Available,JTDAAAAF2R3020997,Toyota of Dallas,TX
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,Available,JTDAAAAF2R3021003,West Kendall Toyota,FL
2024,XLE AWD,Black,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3021017,Toyota Sunnyvale,CA
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3021034,Advantage Toyota,NY
2024,Limited AWD,Black,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3021048,Toyota of Plano,TX
2024,Limited AWD,Black,45650,0.0,45650.0,Port to dealer,False,Available,JTDAAAAF2R3021065,Metro Toyota,OH
2024,Limited AWD,Oxygen White,45650,1995.0,47645.0,At dealer,False,Available,JTDAAAAF2R3021079,Kim's Toyota,MS
2024,XLE AWD,Oxygen White,40050,0.0,40050.0,Port to dealer,False,DealerHold,JTDAAAAF2R3021082,Toyota of Selma,CA
2024,XLE AWD,Supersonic Red,40050,2186.0,42236.0,At dealer,False,Available,JTDAAAAF2R3021101,Toyota of Laredo,TX
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3021115,"Pedersen Toyota, Ltd.",CO
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3021129,Toyota of Orlando,FL
2024,Limited AWD,Supersonic Red,45650,1847.0,47497.0,At dealer,False,Available,JTDAAAAF2R3021132,Toyota of Lancaster,CA
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3021146,Universal Toyota,TX
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3021163,Centennial Toyota,NV
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3021177,AutoNation Toyota Irvine,CA
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,True,Available,JTDAAAAF2R3021180,Universal Toyota,TX
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3021194,Gray-Daniels Toyota,MS
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3021227,Gettel Toyota of Lakewood,FL
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3021230,Toyota of Hollywood,FL
2024,Limited AWD,Black,45650,0.0,45650.0,Port to dealer,False,Available,JTDAAAAF2R3021258,Maplewood Toyota,MN
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3021261,AutoNation Toyota South Austin,TX
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,,JTDAAAAF2R3021289,Toyota of Orlando,FL
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3021308,Wilsonville Toyota,OR
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3021325,Advantage Toyota,NY
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3021339,Quality Toyota of Independence,KS
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,DealerHold,JTDAAAAF2R3021373,Diehl Toyota of Butler,PA
2024,Limited AWD,Oxygen White,45650,897.0,46547.0,At dealer,False,Available,JTDAAAAF2R3021390,Toyota of Irving,TX
2024,XLE AWD,Supersonic Red,40050,0.0,40050.0,At dealer,False,,JTDAAAAF2R3021406,Toyota West,OH
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3021437,World Toyota,GA
2024,Limited AWD,Supersonic Red,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3021468,Colonial Toyota,CT
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3021499,Walker Toyota,OH
2024,Limited AWD,Magnetic Gray Metallic,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3021518,Pinehurst Toyota,NC
2024,Limited AWD,Heavy Metal,45650,0.0,45650.0,At dealer,False,Available,JTDAAAAF2R3021521,AutoNation Toyota Mall of Georgia,GA
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,Port to dealer,False,,JTDAAAAF2R3021552,Elgin Toyota,IL
2024,Limited AWD,Oxygen White,45650,0.0,45650.0,Port to dealer,False,Available,JTDAAAAF2R3021566,San Marcos Toyota,TX
2024,XLE AWD,Magnetic Gray Metallic,40050,0.0,40050.0,Port to dealer,False,,JTDAAAAF2R3021583,Sheehy Toyota of Fredericksburg,VA
