Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX162381,TeamOne Toyota of Gadsden,AL
2024,SR5 4x4,Blueprint,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX162395,Sheehy Toyota of Laurel,MD
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX162428,Corwin Toyota of Bellevue,NE
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX162462,Toyota of Gallatin,TN
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX162560,Toyota of Laramie,WY
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX162574,Route 22 Toyota,NJ
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX162588,Fred Haas Toyota World,TX
2024,SR5 4x4,Magnetic Gray Metallic,50550,399.0,50949.0,Factory to port,False,Available,5TFLA5DB2RX162607,Toyota of Paris,TX
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX162722,Stokes Toyota Hilton Head,SC
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,Factory to port,False,DealerHold,5TFLA5DB2RX162803,Butler Toyota,GA
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX162820,John Harvey Toyota,LA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX162851,Red River Toyota,AR
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX162865,Johnson City Toyota,TN
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX162882,Toyota of Midland,TX
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX162896,Beaver Toyota of Cumming,GA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX162963,Precision Toyota of Tucson,AZ
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX163000,Toyota Direct,OH
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX163014,Toyota of Easley,SC
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX163028,Beaver Toyota of Cumming,GA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX163059,Stephen Toyota,CT
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX163076,Toyota of Del Rio,TX
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX163174,Dan Cava's Toyota World,WV
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX163191,Don McGill Toyota of Katy,TX
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX163224,Durango Toyota,CO
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX163238,Mossy Toyota,CA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX163272,Toyota of North Miami,FL
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX163367,Brent Brown Toyota,UT
2024,SR5 4x4,Magnetic Gray Metallic,50550,799.0,51349.0,Port to dealer,False,,5TFLA5DB2RX163434,Roswell Toyota,NM
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX163501,"Westboro Toyota, Inc.",MA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX163580,Clearwater Toyota,FL
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX163613,Dolan Toyota,NV
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB2RX163644,Ken Ganley Toyota,PA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX50D797,Serra Toyota,AL
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX50D976,Coughlin Toyota,OH
2024,SR5 4x4,Midnight Black Metallic,50550,899.0,51449.0,Factory to port,False,,5TFLA5DB2RX50E643,AutoNation Toyota Arapahoe,CO
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX50F422,Gatorland Toyota,FL
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX50F498,Ken Nelson Toyota,IL
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX50F565,South Coast Toyota,CA
2024,SR5 4x4,Celestial Silver Metallic,50550,1495.0,52045.0,Factory to port,False,,5TFLA5DB2RX50F713,Fallon Ford Toyota,NV
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX50G523,Rudy Luther Toyota,MN
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51E699,Leith Toyota,NC
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51E945,Beaver Toyota of Cumming,GA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51E976,Central Florida Toyota,FL
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX51F285,Kearny Mesa Toyota,CA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51F609,Hendrick Toyota Wilmington,NC
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51F612,Hendrick Toyota Wilmington,NC
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51F867,Headquarter Toyota,FL
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51G372,St. Cloud Toyota,MN
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX51G436,Newbold Toyota,IL
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX51G484,Findlay Toyota Flagstaff,AZ
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51G565,Massey Toyota,NC
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51G582,Bob Tyler Toyota,FL
2024,SR5 4x4,Supersonic Red,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX51H196,Findlay Toyota Flagstaff,AZ
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX51H229,Toyota of Goldsboro,NC
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51H232,Valdosta Toyota,GA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51H246,Serra Toyota,AL
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX51I106,DCH Toyota of Oxnard,CA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51I199,Cobb County Toyota,GA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB2RX51I204,Fred Anderson Toyota,NC
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB2RX51I218,Luther Brookdale Toyota,MN
2024,SR5 4x4,Midnight Black Metallic,50550,2186.0,52736.0,Factory to port,False,Available,5TFLA5DB2RX51I459,Toyota of Laredo,TX
2023,SR5 4x4,Ice Cap,49520,0.0,49520.0,At dealer,False,DealerHold,5TFLA5DB3PX103255,Fred Anderson Toyota of Sanford,NC
2023,SR5 4x4,Magnetic Gray Metallic,49520,0.0,49520.0,At dealer,False,Available,5TFLA5DB3PX107709,Hoffman Toyota,CT
2023,SR5 4x4,Army Green,49520,0.0,49520.0,At dealer,False,Available,5TFLA5DB3PX107774,Heart City Toyota,IN
2023,SR5 4x4,Midnight Black Metallic,49520,0.0,49520.0,At dealer,False,Available,5TFLA5DB3PX109640,Coggin Toyota at the Avenues,FL
2023,SR5 4x4,Ice Cap,49520,18000.0,67520.0,At dealer,False,DealerHold,5TFLA5DB3PX117690,Team Toyota of Princeton,NJ
2023,SR5 4x4,Midnight Black Metallic,49520,0.0,49520.0,At dealer,False,Available,5TFLA5DB3PX126986,Lake Toyota,ND
2023,SR5 4x4,Ice Cap,49520,0.0,49520.0,At dealer,False,Available,5TFLA5DB3PX127393,Seeger Toyota,MO
2023,SR5 4x4,Magnetic Gray Metallic,49520,0.0,49520.0,At dealer,False,,5TFLA5DB3PX128625,Danville Toyota,VA
2023,SR5 4x4,Midnight Black Metallic,49520,0.0,49520.0,At dealer,False,DealerHold,5TFLA5DB3PX129533,Marietta Toyota,GA
2023,SR5 4x4,Ice Cap,49520,0.0,49520.0,At dealer,False,Available,5TFLA5DB3PX129614,Oak Lawn Toyota,IL
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01A372,Hendrick Toyota Concord,NC
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX01A422,Franklin Toyota,GA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01A467,Coggin Toyota at the Avenues,FL
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01A498,Headquarter Toyota,FL
2024,SR5 4x4,Supersonic Red,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01A694,North Georgia Toyota,GA
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX01A713,Bennett Toyota of Lebanon,PA
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01B201,Cobb County Toyota,GA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01B280,TeamOne Toyota of Gadsden,AL
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01B750,Southern 441 Toyota,FL
2024,SR5 4x4,Magnetic Gray Metallic,50550,1899.0,52449.0,Factory to port,False,,5TFLA5DB3RX01B778,Wolfchase Toyota,TN
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01B859,Bill Penney Toyota,AL
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01B893,Bill Penney Toyota,AL
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX01B926,Szott M-59 Toyota,MI
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX01C252,Riverhead Toyota,NY
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX01C297,Team Toyota of Glen Mills,PA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX01C462,Longo Toyota,CA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX01C784,Lia Toyota of Colonie,NY
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01D370,Lugoff Toyota,SC
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX01D417,Bill Penney Toyota,AL
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX02A013,Tuscaloosa Toyota,AL
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX02A125,Kearny Mesa Toyota,CA
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX02A383,Rogers Toyota,ID
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX02A447,Pinehurst Toyota,NC
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX02B226,"Molle Toyota, Inc.",MO
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX02B288,Tuscaloosa Toyota,AL
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX02B386,Leith Toyota,NC
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX02B954,North Georgia Toyota,GA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX02C134,LaGrange Toyota,GA
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX02C179,Chatham Parkway Toyota,GA
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX02D090,Hendrick Toyota Wilmington,NC
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX02D610,Dan Cava's Toyota World,WV
2024,SR5 4x4,Blueprint,50550,0.0,50550.0,Factory to port,False,Available,5TFLA5DB3RX02D879,Scott Clark Toyota,NC
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX03A010,Lia Toyota,MA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX03A122,Bighorn Toyota,CO
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX03A704,Baxter Toyota of Lincoln,NE
2024,SR5 4x4,Blueprint,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX03C064,Toyota of Smithfield,RI
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX03C193,Malloy Toyota,VA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX03C937,Faulkner Toyota,PA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX04A505,Ken Ganley Toyota,PA
2024,SR5 4x4,Ice Cap,50550,1995.0,52545.0,Factory to port,False,,5TFLA5DB3RX04A956,Toyota of Orange,CA
2024,SR5 4x4,Magnetic Gray Metallic,50550,1997.0,52547.0,Factory to port,False,,5TFLA5DB3RX04A973,Valley Hi Toyota,CA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX04A987,Kearny Mesa Toyota,CA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX04B024,Toyota Chula Vista,CA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX04C416,Toyota of Poway,CA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX04C805,Malloy Toyota,VA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX05A001,McDaniel Toyota,OH
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX05A922,Ciocca Toyota of Williamsport,PA
2024,SR5 4x4,Midnight Black Metallic,50550,1790.0,52340.0,Factory to port,False,,5TFLA5DB3RX05B116,Shore Toyota,NJ
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX05B536,Preston Toyota,PA
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX05C251,Toyota of Hopkinsville,KY
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX05C542,Karl Malone Toyota,UT
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Factory to port,False,,5TFLA5DB3RX05C749,Newburgh Toyota,NY
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX130622,Bobby Rahal Toyota,PA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX130684,Chester Berg Toyota,MN
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX131270,Handy Toyota,VT
2024,SR5 4x4,Celestial Silver Metallic,50550,1098.0,51648.0,At dealer,False,Available,5TFLA5DB3RX131334,Toyota of Cedar Park,TX
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX131429,Ardmore Toyota,PA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,DealerHold,5TFLA5DB3RX131639,Thornhill Toyota,WV
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX131737,Jones Toyota,MD
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX132550,Don Wood Toyota,OH
2024,SR5 4x4,Ice Cap,50550,575.0,51125.0,At dealer,False,,5TFLA5DB3RX132628,Handy Toyota,VT
2024,SR5 4x4,Celestial Silver Metallic,50550,575.0,51125.0,At dealer,False,,5TFLA5DB3RX132774,Handy Toyota,VT
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX132824,Big Two Toyota of Chandler,AZ
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,DealerHold,5TFLA5DB3RX133245,Burdick Toyota,NY
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX133536,802 Toyota,VT
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,True,DealerHold,5TFLA5DB3RX134136,Mountain States Toyota,CO
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX134234,Peruzzi Toyota,PA
2024,SR5 4x4,Midnight Black Metallic,50550,1397.0,51947.0,At dealer,False,,5TFLA5DB3RX134444,DCH Wappingers Falls Toyota,NY
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX134637,Beaman Toyota,TN
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX134721,Mountain States Toyota,CO
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX135688,Temecula Valley Toyota,CA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX136047,Sullivan Brothers Toyota,MA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,True,DealerHold,5TFLA5DB3RX136291,Toyota of Scranton,PA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX136341,Dayton Toyota,NJ
2024,SR5 4x4,Midnight Black Metallic,50550,2676.0,53226.0,At dealer,False,,5TFLA5DB3RX136811,AutoNation Toyota Tempe,AZ
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX136873,Northtown Toyota,NY
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX136906,Toyota of Ardmore,OK
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX137084,Northway Toyota,NY
2024,SR5 4x4,Ice Cap,50550,1877.0,52427.0,At dealer,False,Available,5TFLA5DB3RX137411,AutoNation Toyota Las Vegas,NV
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX137585,Faith's Toyota Ford,VT
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX137666,Charles Toyota,CT
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX137778,Victory Toyota of Midtown,IL
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX137781,Imperial Toyota,MA
2024,SR5 4x4,Blueprint,50550,988.0,51538.0,At dealer,False,Available,5TFLA5DB3RX138624,Longo Toyota of Prosper,TX
2024,SR5 4x4,Celestial Silver Metallic,50550,1995.0,52545.0,At dealer,False,Available,5TFLA5DB3RX138784,Toyota of Wichita Falls,TX
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX138896,Berlin City Toyota of Portland,ME
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX138946,Clearwater Toyota,FL
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,Port to dealer,False,,5TFLA5DB3RX139241,Tri County Toyota,PA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX139255,Ken Ganley Toyota Akron,OH
2024,SR5 4x4,Celestial Silver Metallic,50550,1022.0,51572.0,At dealer,False,,5TFLA5DB3RX139675,Lee Toyota,ME
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX139689,Heritage Toyota,VT
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,DealerHold,5TFLA5DB3RX139823,Karl Malone Toyota,UT
2024,SR5 4x4,Ice Cap,50550,299.0,50849.0,At dealer,False,Available,5TFLA5DB3RX140163,Mike Erdman Toyota,FL
2024,SR5 4x4,Midnight Black Metallic,50550,899.0,51449.0,At dealer,False,,5TFLA5DB3RX140194,AutoNation Toyota Arapahoe,CO
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX140325,Serra Toyota of Traverse City,MI
2024,SR5 4x4,Midnight Black Metallic,50550,1978.0,52528.0,At dealer,False,,5TFLA5DB3RX140356,Chuck Hutton Toyota,TN
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX140499,Centennial Toyota,NV
2024,SR5 4x4,Celestial Silver Metallic,50550,7989.0,58539.0,At dealer,False,DealerHold,5TFLA5DB3RX140566,Berge Toyota,AZ
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,DealerHold,5TFLA5DB3RX140633,Jeff Wyler Toyota of Springfield,OH
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX140972,Spitzer Toyota,PA
2024,SR5 4x4,Supersonic Red,50550,0.0,50550.0,At dealer,False,DealerHold,5TFLA5DB3RX141586,Toyota of Wichita Falls,TX
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX141622,Folsom Lake Toyota,CA
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX141684,Toyota of Clermont,FL
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX142124,Flow Toyota of Statesville,NC
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX142317,Western Slope Toyota,CO
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX142494,Centennial Toyota,NV
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX142558,Temecula Valley Toyota,CA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX142723,Groove Toyota,CO
2024,SR5 4x4,Ice Cap,50550,988.0,51538.0,At dealer,True,DealerHold,5TFLA5DB3RX142883,Longo Toyota of Prosper,TX
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX142902,Victory Toyota of Midtown,IL
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX143077,Twin City Toyota,MO
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX143192,Motor Inn Toyota of Carroll,IA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX143659,Basil Toyota,NY
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX143869,Colonial Toyota,CT
2024,SR5 4x4,Supersonic Red,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX143886,Bill Penney Toyota,AL
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX144309,Bubba Oustalet Toyota,LA
2024,SR5 4x4,Ice Cap,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX144360,Damian Lillard Toyota,OR
2024,SR5 4x4,Midnight Black Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX144522,Burdick Toyota,NY
2024,SR5 4x4,Midnight Black Metallic,50550,899.0,51449.0,At dealer,False,,5TFLA5DB3RX144603,AutoNation Toyota Arapahoe,CO
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX144827,Romeo Toyota of Glens Falls,NY
2024,SR5 4x4,Midnight Black Metallic,50550,798.0,51348.0,At dealer,False,,5TFLA5DB3RX144844,Toyota of Tacoma,WA
2024,SR5 4x4,Lunar Rock,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX144889,Irwin Toyota,NH
2024,SR5 4x4,Celestial Silver Metallic,50550,0.0,50550.0,At dealer,False,Available,5TFLA5DB3RX144908,Greg Leblanc Toyota,LA
2024,SR5 4x4,Magnetic Gray Metallic,50550,0.0,50550.0,At dealer,False,,5TFLA5DB3RX144942,Lithia Toyota of Billings,MT
