Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,SR5 4x4,Celestial Silver Metallic,63875,0.0,63875.0,At dealer,False,Available,7SVAAABA0RX026122,Toyota of The Desert,CA
2024,Platinum 4x4,Celestial Silver Metallic,76465,2980.0,79445.0,At dealer,False,Available,7SVAAABA0RX026153,Toyota of Longview,TX
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,True,Available,7SVAAABA0RX026170,Wilson Toyota,IA
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,At dealer,False,,7SVAAABA0RX026198,Chicago Northside Toyota,IL
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA0RX026282,Heritage Toyota Owings Mills,MD
2024,Platinum 4x4,Celestial Silver Metallic,76465,6795.0,83260.0,Factory to port,False,Available,7SVAAABA0RX026296,Universal Toyota,TX
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA0RX026329,Kendall Toyota of Bend,OR
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,At dealer,True,Available,7SVAAABA0RX026377,Shottenkirk Toyota Weatherford,TX
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA0RX026427,Thornhill Toyota,WV
2024,SR5 4x4,Celestial Silver Metallic,63875,0.0,63875.0,At dealer,True,DealerHold,7SVAAABA0RX026444,Ira Toyota,MA
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,At dealer,False,DealerHold,7SVAAABA0RX026511,Performance Toyota,OH
2024,Limited 4x4,Blueprint,70275,1694.0,71969.0,At dealer,False,,7SVAAABA0RX026525,Phil Long Toyota,CO
2024,Limited 4x4,Supersonic Red,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA0RX026587,Performance Toyota Bountiful,UT
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,At dealer,False,,7SVAAABA0RX026654,Legends Toyota,KS
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA0RX026704,Toyota of North Hollywood,CA
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,False,Available,7SVAAABA0RX026752,Ron Tonkin Toyota,OR
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA0RX026797,Ken Ganley Toyota,PA
2024,Capstone 4x4,Blueprint,80865,1295.0,82160.0,At dealer,False,,7SVAAABA0RX026847,Auburn Toyota,CA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,At dealer,True,Available,7SVAAABA0RX026878,Lia Toyota,MA
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,At dealer,False,DealerHold,7SVAAABA0RX026881,Koch 33 Toyota,PA
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA0RX026928,Lithia Toyota,OR
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,At dealer,False,,7SVAAABA0RX026945,Jimmy Vasser Toyota,CA
2024,Capstone 4x4,Celestial Silver Metallic,80865,1798.0,82663.0,At dealer,False,Available,7SVAAABA0RX026993,Toyota of Portland on Broadway,OR
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,At dealer,False,,7SVAAABA0RX027027,Newark Toyotaworld,DE
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,At dealer,False,Available,7SVAAABA0RX027030,Toyota of Warsaw,IN
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA0RX027108,Haley Toyota of Richmond,VA
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,At dealer,False,Available,7SVAAABA0RX027156,Ken Ganley Toyota Akron,OH
2024,SR5 4x4,Blueprint,63875,0.0,63875.0,At dealer,False,DealerHold,7SVAAABA0RX027254,Freeway Toyota of Hanford,CA
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,At dealer,False,,7SVAAABA0RX027299,Victory Toyota of Midtown,IL
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA0RX027318,"Fort Dodge Ford, Lincoln, Toyota",IA
2024,SR5 4x4,Solar Octane,63875,1793.0,65668.0,At dealer,False,,7SVAAABA0RX027321,DCH Toyota of Oxnard,CA
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,At dealer,False,Available,7SVAAABA0RX027335,Toyota of Puyallup,WA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA0RX027366,Plaza Toyota,NY
2024,Limited 4x4,Smoked Mesquite,70275,0.0,70275.0,At dealer,False,,7SVAAABA0RX027416,San Francisco Toyota,CA
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,At dealer,False,DealerHold,7SVAAABA0RX027433,Toyota of Selma,CA
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,At dealer,False,DealerHold,7SVAAABA0RX027447,Burdick Toyota,NY
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA0RX027450,Lia Toyota of Colonie,NY
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,At dealer,False,Available,7SVAAABA0RX027464,Courtesy Toyota,FL
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,At dealer,True,DealerHold,7SVAAABA0RX027531,Spitzer Toyota,PA
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,At dealer,False,,7SVAAABA0RX027545,Toyota of Muncie,IN
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Port to dealer,False,Available,7SVAAABA0RX027609,Damian Lillard Toyota,OR
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA0RX027643,John Weiss' Toyota of South County,MO
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,At dealer,False,,7SVAAABA0RX027657,Lynch Toyota of Auburn,AL
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Port to dealer,False,Available,7SVAAABA0RX027674,Penn Toyota,NY
2024,Capstone 4x4,Magnetic Gray Metallic,80865,2488.0,83353.0,At dealer,False,Available,7SVAAABA0RX027691,Toyota of Plano,TX
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA0RX027710,Kirksville Toyota,MO
2024,Limited 4x4,Wind Chill Pearl,70275,3117.0,73392.0,At dealer,False,Available,7SVAAABA0RX027738,Norm Reeves Toyota San Diego,CA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA0RX027769,Lipton Toyota,FL
2024,SR5 4x4,Magnetic Gray Metallic,63875,0.0,63875.0,Port to dealer,False,DealerHold,7SVAAABA0RX027805,Warrenton Toyota,VA
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,Factory to port,False,DealerHold,7SVAAABA0RX027819,Earl Stewart Toyota of North Palm Beach,FL
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,At dealer,True,DealerHold,7SVAAABA0RX027822,Groove Toyota,CO
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA0RX027853,Young Toyota,UT
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,At dealer,True,Available,7SVAAABA0RX027867,Toyota West,OH
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,At dealer,False,DealerHold,7SVAAABA0RX027870,WOW Toyota of Wallingford,CT
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,At dealer,False,,7SVAAABA0RX027884,Wondries Toyota,CA
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA0RX027898,Toyota of Murfreesboro,TN
2024,SR5 4x4,Ice Cap,63875,0.0,63875.0,Port to dealer,True,DealerHold,7SVAAABA0RX027903,Luther Brookdale Toyota,MN
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA0RX027917,Hixson Toyota,LA
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA0RX027920,Sloane Toyota of Malvern,PA
2024,Capstone 4x4,Midnight Black Metallic,80865,2190.0,83055.0,Port to dealer,False,,7SVAAABA0RX027965,Sansone Toyota,NJ
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA0RX027982,Imperial Toyota,MA
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA0RX027996,Woburn Toyota,MA
2024,Capstone 4x4,Supersonic Red,80865,912.0,81777.0,Port to dealer,False,,7SVAAABA0RX028002,Toyota of DeKalb,IL
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA0RX028033,Sloane Toyota of Malvern,PA
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA0RX028047,Toyota of Boardman,OH
2024,SR5 4x4,Lunar Rock,63875,0.0,63875.0,Port to dealer,False,DealerHold,7SVAAABA0RX028064,Copeland Toyota,MA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,True,DealerHold,7SVAAABA0RX028078,Karl Malone Toyota,UT
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,True,Available,7SVAAABA0RX028081,"Turner Toyota, Inc.",CO
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA0RX028095,Bryan Easler Toyota,NC
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Port to dealer,True,,7SVAAABA0RX028100,Lithia Toyota of Klamath Falls,OR
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA0RX028128,Sloane Toyota of Malvern,PA
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA0RX028193,Findlay Toyota,NV
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,At dealer,True,DealerHold,7SVAAABA0RX028209,"Stapp Interstate Toyota, Inc.",CO
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA0RX028212,Balise Toyota of Warwick,RI
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Port to dealer,False,,7SVAAABA0RX028226,Buckhannon Toyota,WV
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,At dealer,False,DealerHold,7SVAAABA0RX028243,Manhattan Beach Toyota,CA
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA0RX028257,Toyota of Greensburg,PA
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA0RX028274,Toyota Knoxville,TN
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA0RX028288,Dan Cava's Toyota World,WV
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA0RX028291,Langway Toyota of Newport,RI
2024,TRD Pro 4x4,Ice Cap,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA0RX028310,Baxter Toyota of Lincoln,NE
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA0RX028324,Nalley Toyota Union City,GA
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA0RX028338,Fiore Toyota,PA
2024,Capstone 4x4,Midnight Black Metallic,80865,799.0,81664.0,At dealer,True,Available,7SVAAABA0RX028355,Landers Toyota NWA,AR
2024,SR5 4x4,Ice Cap,63875,0.0,63875.0,Port to dealer,True,DealerHold,7SVAAABA0RX028369,Kendall Toyota of Bend,OR
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Port to dealer,True,DealerHold,7SVAAABA0RX028419,Robinson Toyota,TN
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Port to dealer,False,,7SVAAABA0RX028422,Bayside Toyota,MD
2024,SR5 4x4,Lunar Rock,63875,0.0,63875.0,Port to dealer,False,Available,7SVAAABA0RX028453,Toyota Knoxville,TN
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,8190.0,86900.0,At dealer,False,DealerHold,7SVAAABA0RX028467,Lone Star Toyota of Lewisville,TX
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,At dealer,False,DealerHold,7SVAAABA0RX028484,Sterling McCall Toyota Fort Bend,TX
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA0RX028503,Sam Leman Toyota Bloomington,IL
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA0RX028520,Corwin Toyota of Bellevue,NE
2024,Limited 4x4,Celestial Silver Metallic,70275,0.0,70275.0,Port to dealer,True,DealerHold,7SVAAABA0RX028534,Hoffman Toyota,CT
2024,Limited 4x4,Wind Chill Pearl,70275,3974.0,74249.0,Port to dealer,False,Available,7SVAAABA0RX028548,Claremont Toyota,CA
2024,Limited 4x4,Midnight Black Metallic,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA0RX028551,Performance Toyota,OH
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Port to dealer,False,DealerHold,7SVAAABA0RX028565,"Molle Toyota, Inc.",MO
2024,Platinum 4x4,Lunar Rock,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA0RX028579,Rhinelander Toyota,WI
2024,SR5 4x4,Lunar Rock,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA0RX028582,Bergeron Toyota,MI
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA0RX028615,Mike Erdman Toyota,FL
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA0RX028629,Sheehy Toyota of Laurel,MD
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA0RX028632,Brunswick Toyota,OH
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Factory to port,False,Available,7SVAAABA0RX028646,Toyota of North Miami,FL
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Port to dealer,False,Available,7SVAAABA0RX028663,Tejas Toyota,TX
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Port to dealer,False,,7SVAAABA0RX028677,Price Toyota,DE
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,True,DealerHold,7SVAAABA0RX028680,Culver City Toyota,CA
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,DealerHold,7SVAAABA0RX028694,Rivertown Toyota,GA
2024,Capstone 4x4,Blueprint,80865,0.0,80865.0,Port to dealer,False,,7SVAAABA0RX028758,Toyota on Edens,IL
2024,Platinum 4x4,Blueprint,76465,0.0,76465.0,Port to dealer,True,Available,7SVAAABA0RX028789,Avondale Toyota,AZ
2024,SR5 4x4,Magnetic Gray Metallic,63875,1298.0,65173.0,Port to dealer,False,Available,7SVAAABA0RX028792,Toyota of Renton,WA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA0RX028842,Hertrich Toyota,DE
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Port to dealer,False,Available,7SVAAABA0RX028856,Freeman Toyota,CA
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Port to dealer,False,DealerHold,7SVAAABA0RX028873,Mountain States Toyota,CO
2024,SR5 4x4,Celestial Silver Metallic,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA0RX028887,Toyota of The Desert,CA
2024,TRD Pro 4x4,Magnetic Gray Metallic,78710,0.0,78710.0,Factory to port,False,DealerHold,7SVAAABA0RX028890,Earl Stewart Toyota of North Palm Beach,FL
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA0RX028906,Westbury Toyota,NY
2024,SR5 4x4,Lunar Rock,63875,0.0,63875.0,Port to dealer,True,Available,7SVAAABA0RX028937,One Toyota of Oakland,CA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA0RX028940,Jones Toyota,MD
2024,Capstone 4x4,Midnight Black Metallic,80865,0.0,80865.0,Factory to port,False,,7SVAAABA0RX028954,AutoNation Toyota Winter Park,FL
2024,SR5 4x4,Celestial Silver Metallic,63875,0.0,63875.0,Port to dealer,False,DealerHold,7SVAAABA0RX028971,Roberts Toyota,TN
2024,TRD Pro 4x4,Midnight Black Metallic,78710,0.0,78710.0,Factory to port,False,Available,7SVAAABA0RX028999,AutoNation Toyota Winter Park,FL
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Port to dealer,False,DealerHold,7SVAAABA0RX029005,Stephen Wade Toyota,UT
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Port to dealer,False,DealerHold,7SVAAABA0RX029019,Edmark Toyota,ID
2024,SR5 4x4,Midnight Black Metallic,63875,0.0,63875.0,Port to dealer,False,,7SVAAABA0RX029022,Toyota on Nicholasville,KY
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Factory to port,False,DealerHold,7SVAAABA0RX029120,Leith Toyota,NC
2024,Capstone 4x4,Magnetic Gray Metallic,80865,895.0,81760.0,Port to dealer,True,Available,7SVAAABA0RX029134,Bennett Toyota,PA
2024,SR5 4x4,Ice Cap,64275,0.0,64275.0,Factory to port,False,Available,7SVAAABA0RX02A664,Szott M-59 Toyota,MI
2024,Platinum 4x4,Supersonic Red,76865,0.0,76865.0,Factory to port,False,Available,7SVAAABA0RX02A860,Teton Toyota,ID
2024,TRD Pro 4x4,Midnight Black Metallic,79110,0.0,79110.0,Factory to port,False,DealerHold,7SVAAABA0RX02B037,Coad Toyota,MO
2024,Limited 4x4,Magnetic Gray Metallic,70675,0.0,70675.0,Factory to port,False,,7SVAAABA0RX02C415,Prestige Toyota,NY
2024,Limited 4x4,Celestial Silver Metallic,70675,3974.0,74649.0,Factory to port,False,,7SVAAABA0RX02C432,Claremont Toyota,CA
2024,Capstone 4x4,Wind Chill Pearl,81265,0.0,81265.0,Factory to port,False,,7SVAAABA0RX02C446,Toyota On Western,IL
2024,Limited 4x4,Wind Chill Pearl,70675,0.0,70675.0,Factory to port,True,DealerHold,7SVAAABA0RX02C754,Toyota of Bowling Green,KY
2024,Capstone 4x4,Celestial Silver Metallic,81265,0.0,81265.0,Factory to port,True,Available,7SVAAABA0RX02C799,Ken Ganley Toyota Akron,OH
2024,SR5 4x4,Lunar Rock,64275,0.0,64275.0,Factory to port,False,,7SVAAABA0RX02C804,Malloy Toyota,VA
2024,TRD Pro 4x4,Terra,79110,299.0,79409.0,Factory to port,False,,7SVAAABA0RX02C821,Team Toyota,PA
2024,TRD Pro 4x4,Ice Cap,79110,9500.0,88610.0,Factory to port,False,,7SVAAABA0RX03A501,Toyota of Smithfield,RI
2024,TRD Pro 4x4,Magnetic Gray Metallic,79110,0.0,79110.0,Factory to port,False,Available,7SVAAABA0RX03A546,Mechanicsville Toyota,VA
2024,TRD Pro 4x4,Ice Cap,79110,0.0,79110.0,Factory to port,False,,7SVAAABA0RX03B504,San Francisco Toyota,CA
2024,SR5 4x4,Midnight Black Metallic,64275,0.0,64275.0,Factory to port,False,,7SVAAABA0RX03B518,Hanover Toyota,PA
2024,Limited 4x4,Lunar Rock,70675,0.0,70675.0,Factory to port,False,,7SVAAABA0RX03B566,Carlson Toyota,MN
2024,Limited 4x4,Blueprint,70675,0.0,70675.0,Factory to port,False,,7SVAAABA0RX03B888,Rohrich Toyota,PA
2024,Limited 4x4,Magnetic Gray Metallic,70675,0.0,70675.0,Factory to port,False,,7SVAAABA0RX03B924,Cedric Theel Toyota,ND
2024,SR5 4x4,Supersonic Red,64275,0.0,64275.0,Factory to port,False,DealerHold,7SVAAABA0RX03D236,Toyota of Grand Rapids,MI
2024,Limited 4x4,Magnetic Gray Metallic,70675,0.0,70675.0,Factory to port,False,,7SVAAABA0RX03D270,Toyota of Hopkinsville,KY
2024,SR5 4x4,Midnight Black Metallic,64275,0.0,64275.0,Factory to port,False,Available,7SVAAABA0RX03D396,Kalispell Toyota,MT
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Factory to port,True,,7SVAAABA0RX48E635,Sierra Toyota,AZ
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,True,Available,7SVAAABA0RX48H647,East Madison Toyota,WI
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,True,DealerHold,7SVAAABA0RX48H809,Durango Toyota,CO
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA0RX48H826,Jim Ellis Toyota of McDonough,GA
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Factory to port,False,,7SVAAABA0RX48I068,Dayton Toyota,NJ
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,True,DealerHold,7SVAAABA0RX50D622,Kalispell Toyota,MT
2024,Capstone 4x4,Blueprint,80865,899.0,81764.0,Factory to port,False,,7SVAAABA0RX50D751,AutoNation Toyota Arapahoe,CO
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA0RX50D765,Toyota of Deerfield Beach,FL
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA0RX50E236,Lithia Toyota of Klamath Falls,OR
2024,Platinum 4x4,Midnight Black Metallic,76465,499.0,76964.0,Factory to port,False,Available,7SVAAABA0RX50E558,Caldwell Toyota,AR
2024,Limited 4x4,Supersonic Red,70275,1978.0,72253.0,Factory to port,False,,7SVAAABA0RX50F144,Chuck Hutton Toyota,TN
2024,Limited 4x4,Lunar Rock,70275,0.0,70275.0,Factory to port,True,DealerHold,7SVAAABA0RX50F256,Durango Toyota,CO
2024,Limited 4x4,Magnetic Gray Metallic,70275,1899.0,72174.0,Factory to port,False,DealerHold,7SVAAABA0RX50F273,Wolfchase Toyota,TN
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,True,,7SVAAABA0RX50F323,Toyota of Des Moines,IA
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Factory to port,False,,7SVAAABA0RX50F337,Toyota of Merrillville,IN
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,,7SVAAABA0RX50F807,Allegheny Toyota,PA
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,,7SVAAABA0RX50F810,Bighorn Toyota,CO
2024,Platinum 4x4,Magnetic Gray Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA0RX50G164,Greenville Toyota,NC
2024,SR5 4x4,Supersonic Red,63875,0.0,63875.0,Factory to port,False,,7SVAAABA0RX50G214,Dan Cava's Toyota World,WV
2024,TRD Pro 4x4,Terra,78710,0.0,78710.0,Factory to port,True,DealerHold,7SVAAABA0RX50G245,Kalispell Toyota,MT
2024,Capstone 4x4,Celestial Silver Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA0RX50G648,Massey Toyota,NC
2024,Capstone 4x4,Supersonic Red,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA0RX51E622,Nalley Toyota Union City,GA
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,False,DealerHold,7SVAAABA0RX51F091,Toyota of Greenville,SC
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA0RX51F110,Mark Jacobson Toyota,NC
2024,TRD Pro 4x4,Midnight Black Metallic,78710,799.0,79509.0,Factory to port,True,DealerHold,7SVAAABA0RX51F527,Steven Toyota,VA
2024,Limited 4x4,Wind Chill Pearl,70275,0.0,70275.0,Factory to port,True,DealerHold,7SVAAABA0RX51G046,SVG Toyota,OH
2024,Platinum 4x4,Supersonic Red,76465,0.0,76465.0,Factory to port,False,DealerHold,7SVAAABA0RX51G693,Baxter Toyota of Lincoln,NE
2024,Platinum 4x4,Wind Chill Pearl,76465,0.0,76465.0,Factory to port,True,Available,7SVAAABA0RX51G709,Rogers Toyota,ID
2024,Platinum 4x4,Midnight Black Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA0RX51G743,Toyota of Greensboro,NC
2024,Capstone 4x4,Magnetic Gray Metallic,80865,0.0,80865.0,Factory to port,False,Available,7SVAAABA0RX51H567,Groove Toyota,CO
2024,Limited 4x4,Blueprint,70275,0.0,70275.0,Factory to port,False,,7SVAAABA0RX51H648,Toyota of Wooster,OH
2024,Limited 4x4,Magnetic Gray Metallic,70275,0.0,70275.0,Factory to port,False,,7SVAAABA0RX51H780,Ourisman Chantilly Toyota,VA
2024,Capstone 4x4,Wind Chill Pearl,80865,0.0,80865.0,Factory to port,False,DealerHold,7SVAAABA0RX51H861,Modern Toyota,NC
2024,Capstone 4x4,Blueprint,80865,499.0,81364.0,Factory to port,True,Available,7SVAAABA0RX51H875,Caldwell Toyota,AR
2024,Platinum 4x4,Celestial Silver Metallic,76465,0.0,76465.0,Factory to port,False,Available,7SVAAABA0RX51I377,Toyota of Greensboro,NC
2023,TRD Pro 4x4,Solar Octane,76000,0.0,76000.0,At dealer,False,Available,7SVAAABA1PX001405,Haddad Toyota,MA
2023,SR5 4x4,Ice Cap,62865,0.0,62865.0,Port to dealer,False,DealerHold,7SVAAABA1PX019001,Peruzzi Toyota,PA
