Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XLE FWD,Magnetic Gray Metallic,42270,0.0,42270.0,At dealer,True,Available,5TDKDRAH6RS051437,Toyota of Des Moines,IA
2024,LE FWD,Midnight Black Metallic,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS051440,Toyota of Fort Walton Beach,FL
2024,LE FWD,Magnetic Gray Metallic,39120,0.0,39120.0,At dealer,False,,5TDKDRAH6RS051454,Lou Fusz Toyota,MO
2024,XLE FWD,Magnetic Gray Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS051499,Oxford Toyota,MS
2024,Platinum FWD,Moon Dust,49575,0.0,49575.0,Factory to port,False,,5TDKDRAH6RS051521,Toyota of Orlando,FL
2024,XLE FWD,Blueprint,42270,0.0,42270.0,Port to dealer,False,,5TDKDRAH6RS051549,Camelback Toyota,AZ
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,Port to dealer,False,,5TDKDRAH6RS051552,Toyota of Fox Lake,IL
2024,LE FWD,Midnight Black Metallic,39120,0.0,39120.0,At dealer,False,,5TDKDRAH6RS051566,Toyota Direct,OH
2024,LE FWD,Ruby Flare Pearl,39120,0.0,39120.0,Port to dealer,False,,5TDKDRAH6RS051597,Baxter Toyota of Lincoln,NE
2024,XLE FWD,Moon Dust,42270,0.0,42270.0,Port to dealer,False,,5TDKDRAH6RS051602,Concord Toyota,CA
2024,XLE FWD,Magnetic Gray Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS051616,Mark Jacobson Toyota,NC
2024,Platinum FWD,Midnight Black Metallic,49575,0.0,49575.0,Factory to port,False,Available,5TDKDRAH6RS051633,Lithia Toyota of Abilene,TX
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS051647,AutoNation Toyota Weston,FL
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS051650,Nalley Toyota Stonecrest,GA
2024,Platinum FWD,Blueprint,49575,0.0,49575.0,Factory to port,False,Available,5TDKDRAH6RS051664,Joe Myers Toyota,TX
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS051678,AutoNation Toyota South Austin,TX
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,Factory to port,False,,5TDKDRAH6RS051681,Treasure Coast Toyota of Stuart,FL
